-0.01844049	-0.25795865	0.05683778	-0.054895665	-0.021856556	-0.12896681	-0.14179924	0.01963788	-0.14867811	0.14705688	0.05555732	-0.11971465	-0.05144516	-0.17766577	-0.16645741	-0.18416856
0.05241339	0.09941314	0.0011334479	0.0077065937	0.08670566	0.21014158	-0.021562977	0.053766146	-0.038970657	-0.003310283	0.013732883	-0.03996972	0.014777647	-0.023195937	-0.1441514	-0.021257842
0.08554715	-0.105576	0.048994653	0.16642821	-0.07466509	-0.12909965	0.025892312	0.028646963	-0.034160513	0.056525044	-0.09397118	-0.082665876	-0.03853216	-0.04336069	-0.025126358	-0.00364927
0.03343837	0.042300455	-0.08480113	-0.04896177	0.094872154	-0.104337655	0.021006012	0.00015615084	-0.08309705	-0.067636535	0.08192266	-0.10645709	-0.073430896	0.04580224	-0.1347812	0.0016464686
-0.10548541	0.022735983	-0.10141555	-0.019851454	0.15287146	-0.0150749795	0.12686281	-0.079964474	0.052107006	-0.100904405	-0.082188025	0.059092	0.115859926	0.04825321	-0.043913323	-0.10515227
-0.24786308	0.24556543	-0.17277066	-0.12774771	0.10402584	0.10448184	0.074050546	-0.026488593	0.010710097	0.04082388	-0.101290554	0.12737978	0.11183082	0.23474334	0.10877336	-0.23698275
0.14423472	-0.06763033	-0.009073092	0.13449886	-0.005460873	-0.089097686	-0.08649641	-0.021433728	-0.09249608	0.043526076	-0.053283874	-0.055342197	0.038322546	0.005163731	-0.017411795	-0.07477572
0.039278444	-0.117105715	-0.016018039	-0.14025287	0.0015205557	0.01338085	-0.05440169	0.015265197	-0.0066211927	-0.052783854	0.15150896	-0.1377038	-0.15841527	-0.14365706	-0.060054995	-0.07997912
-0.07505806	-0.05215744	0.1319761	0.082720265	-0.18652852	-0.08744139	-0.25037518	0.07925493	-0.21836765	0.19948547	0.111313276	-0.14221103	-0.15137894	-0.102074854	-0.108403414	-0.004546077
-0.2347937	0.14436564	-0.23918316	-0.08147325	0.12882113	0.10169752	-0.059844814	-0.14358932	0.11276752	-0.16087201	-0.07641241	0.059575826	0.20960692	0.18773939	0.044176526	-0.13205114
0.19314857	-0.04638232	0.109171174	-0.16979526	-0.08506611	0.042416204	-0.086095825	0.04280908	-0.11851447	0.13864389	0.13565765	-0.1450442	-0.0683208	-0.08424608	-0.111550964	-0.11850835
-0.048490573	0.18459761	-0.039947856	-0.052617528	0.20068188	0.038905356	0.17912017	-0.08456019	0.18092714	-0.022282552	-0.12927362	0.07370296	0.13250725	0.04622305	-0.08895089	0.038567685
-0.025156507	-0.069019854	0.19476019	0.0822503	-0.13113734	-0.10362796	0.058360353	0.093776464	-0.13222177	0.07493686	0.03473343	-0.084982686	-0.055342883	-0.098184176	-0.109759636	0.020961868
-0.016091488	-0.017110255	0.06444439	-0.00840382	0.04782775	-0.06814576	-0.091695	-0.07806138	-0.06184292	0.048659727	0.08952792	-0.03086517	0.020833073	0.08551633	0.016773574	-0.11583907
-0.15924469	0.05966642	0.020414392	-0.15393184	0.06399514	-0.082078785	-0.092302784	-0.021447225	-0.069755524	0.040941015	-0.079596594	-0.009918624	-0.02965782	0.0068892087	0.02805815	-0.047801107
0.05305434	0.02703599	0.08345681	0.00061314413	-0.015683014	-0.045599174	0.04076045	0.0756881	-0.014491633	-0.12087142	0.03550944	0.040257048	-0.07810918	-0.022564014	0.036874127	0.25569928
0.07634848	-0.05058143	0.012109278	0.029030439	-0.09139336	-0.08667517	-0.18884967	0.11858501	-0.13927568	0.026482185	0.0012964626	0.009202369	0.0035668232	-0.005437376	-0.045254532	0.10261467
-0.07846212	-0.014594365	-0.11469813	-0.032309603	0.16349271	0.065309145	0.099024534	-0.1983077	0.06708201	-0.085441306	-0.1945974	0.071748964	0.116761155	0.15091836	-0.075227596	-0.045588117
-0.11372433	0.11049856	-0.10865885	0.07979818	0.062101867	0.15723968	-0.13862196	-0.14721839	0.2017305	-0.056020524	0.0025956333	0.10560218	0.07508885	0.2441503	0.092726246	-0.07691971
0.17288904	-0.13466194	0.11279388	0.0038924424	-0.30785522	-0.22782399	0.040633783	0.14993423	-0.056879476	0.30503172	0.17865622	-0.16405767	-0.109189026	-0.21188305	-0.3107751	0.045197953
0.024467705	0.03651788	-0.0840292	0.06307834	0.16313715	0.21735182	0.043804664	-0.078819916	0.16309676	0.033245694	-0.06235297	0.1401977	0.04153605	0.097943306	0.12888087	-0.087896824
0.13633616	-0.02535205	0.07634948	0.10246993	-0.011534487	0.035109386	-0.033963595	0.04137578	-0.05786148	0.091529064	0.11571415	-0.07144839	-0.08429282	-0.116227366	-0.06575944	0.09681638
-0.24288858	-0.09619619	-0.067167684	-0.14482473	-0.041050714	-0.005862508	0.15645753	0.0374996	-0.019900076	-0.06511119	0.089035966	0.02097171	-0.029032	-0.06687087	-0.07931135	-0.14375977
0.066168666	0.0011819057	0.016009092	-0.005546653	-0.05082802	-0.052990343	-0.04776861	0.011495525	0.0008645166	-0.07128204	-0.098029986	-0.01979713	-0.02603155	0.077738754	-0.06595288	-0.0009643709
-0.068829	-0.020841304	-0.04607961	-0.04170889	-0.11517239	-0.041673396	0.020766268	0.09416653	0.121606074	-0.082849026	0.016620506	0.026823713	-0.033703364	-0.06095936	0.001826026	0.043887436
-0.05680015	0.19632937	0.0050129136	-0.0517356	0.027353093	-0.088071086	0.07302393	-0.0134700565	0.11713208	0.12104438	-0.10182779	0.07651124	0.22371112	0.06569313	-0.022736061	-0.09192222
-0.16878897	0.07566737	0.13708973	0.03299187	0.0094343005	-0.1204294	-0.05969156	0.03120947	-0.043071304	0.07959346	0.052351583	-0.051123288	-0.026420197	-0.12503299	-0.06962206	-0.032808874
-0.10718875	-0.168412	0.13925809	0.15916412	-0.21320869	-0.09185539	-0.0877884	0.19801006	-0.25837433	0.20130241	0.18500768	-0.20992793	-0.093387805	-0.13940889	-0.16899358	0.12428848
0.054045804	0.092022926	0.06029058	-0.06006659	-0.039075922	-0.061040517	0.02213656	0.044133086	0.103943795	0.03586741	-0.015446214	0.010794098	0.0015725812	-0.111902595	0.07616529	-0.030844785
0.021437054	0.005768733	-0.022773003	0.037115254	0.018617503	0.0015131836	-0.083600156	-0.0644836	0.014591517	0.046531953	-0.04604537	-0.03377618	-0.057249866	0.022056464	-0.034006637	-0.12991783
0.09026649	0.12705548	-0.08354069	-0.0127458675	0.111495435	0.11549068	0.28400758	-0.105126806	0.023232462	-0.033111356	-0.18468778	0.08400481	0.17424394	0.12535952	0.07955388	0.13607644
-0.13213159	0.0006132256	0.03483381	-0.002215951	-0.04650207	-0.27591056	0.19639488	0.05188814	0.078077205	0.028865525	-0.01094239	-0.012753751	0.10454913	0.026922472	-0.048831996	-0.1709627
-0.08272679	0.22552185	0.013996509	-0.06704537	0.073580556	0.12713717	-0.16105935	-0.019304961	0.05977496	0.006003989	-0.077697255	0.00066596287	0.03052969	0.05952452	-0.06382786	-0.049526703
-0.10944605	-0.032140315	-0.12067173	-0.10445339	-0.021732617	0.0012435021	0.015478785	0.010305718	-0.09737437	0.022139272	0.064005345	-0.10667557	0.08600035	-0.016024249	-0.012201332	-0.054203518
0.032789946	-0.04673328	-0.1114349	-0.053735282	0.03063635	0.07668839	0.12207429	-0.06455248	0.063859165	-0.05551897	-0.090219304	0.02132668	0.042606812	0.12934469	-0.123851	-0.1171565
0.0024643075	0.029488437	0.061812088	-0.24331322	0.032656886	0.10663778	0.041202895	0.020312376	0.0051798415	-0.012780921	0.014129454	-0.07017506	0.12212516	-0.10885878	0.019196764	0.12649363
-0.002794703	-0.03979912	-0.16344072	-0.12834841	0.088418595	0.06905683	0.045959327	-0.004130077	0.08473083	-0.022724029	-0.06932739	-0.011425455	-0.05997736	-0.040008824	-0.029301947	-0.13907607
0.095230415	-0.073474325	0.009473828	0.05142005	0.028190052	-0.013826517	-0.04272485	0.068915665	0.0059209457	0.0013754471	0.001449916	-0.058226626	0.012289166	-0.08793865	0.12471419	0.08983495
-0.11201345	0.025405012	-0.15723975	0.095042646	0.094704725	-0.05198899	0.058113907	-0.12683278	0.04392807	-0.11260515	-0.10910989	0.13054913	0.16948628	0.1045357	0.07220187	0.022960883
0.0053008194	-0.12403526	0.0776831	-0.049595896	-0.070679195	-0.015733268	0.13474594	0.074588224	-0.08619889	-0.023280231	0.13944657	-0.14890489	0.06175602	-0.070981696	-0.050631367	0.12125829
-0.037850548	-0.03309035	-0.101341695	-0.063491255	0.04521529	0.05706156	0.0760065	-0.10774419	0.059890904	-0.055829532	-0.011357868	0.10931136	0.062324908	0.06034473	0.1527915	0.014522962
0.15080582	-0.14007504	0.0021176974	0.0119835455	-0.022385972	-0.046644315	-0.036098547	0.05473085	-0.11910993	-0.060924727	0.019340912	-0.040082388	-0.058626603	-0.10179058	-0.18380196	-0.13218164
0.013578471	-0.06027998	0.027414324	0.060734812	-0.048339587	-0.038985617	-0.082619965	-0.0013123938	-0.0710391	0.01052199	0.003401999	-0.17696899	0.04789721	-0.06565862	0.011280531	0.086608306
-0.024711957	-0.06534231	-0.009484686	0.06656566	0.0065800734	-0.026894871	0.007848207	0.06246156	-0.06789087	0.10915841	-0.08234565	-1.7555372e-05	-0.14609641	0.06081515	-0.013679803	0.029613523
0.017214052	0.051884145	0.079019636	0.15989476	0.028976373	-0.067865275	-0.026364278	-0.01915407	0.037838824	-0.11287607	-0.043036163	0.04527361	-0.106393315	-0.039715026	0.0884074	0.07350389
0.08140146	0.040359855	-0.06085867	0.0058288965	0.108119786	0.118544504	-0.09666672	-0.14468555	0.09731832	-0.043679908	-0.10365948	0.20193663	0.058467824	0.08264293	0.088731535	0.036604945
0.08649453	-0.19694741	-0.030742591	-0.08527085	-0.05965057	-0.09739138	0.07921869	0.10650857	-0.17048949	0.10120746	0.11872188	-0.039695006	0.015841713	-0.12006504	0.04782309	0.004834786
0.19522887	-0.0761007	-0.07345887	-0.08957161	0.09420901	0.08512478	0.05603934	-0.13581344	-0.046620335	-0.030743174	0.061255835	0.01929453	0.03298377	0.09568331	0.054940503	-0.016913803
0.15690708	-0.092019856	0.040319003	-0.09310636	-0.022729833	0.106086	0.0072701788	0.012961246	-0.10343372	0.057217244	-0.0055310233	0.010753485	-0.075836696	-0.01589938	0.08980303	-0.032935876
-0.18300787	0.028252438	0.01767578	0.038773164	0.082570404	-0.051085036	-0.050861966	0.14272064	-0.049017508	-0.04743004	0.018173974	-0.0051239617	0.060879447	0.030579112	0.0702715	-0.0011427217
0.16826624	-0.19068745	0.040879436	0.0975722	-0.11441728	-0.08544287	-0.166797	0.047909535	-0.1416726	0.24870612	0.09835745	-0.10468267	-0.06696116	-0.11498051	-0.13172124	-0.077541314
0.067745246	0.20236747	0.07684053	0.16241632	-0.024967885	0.059373144	-0.21748196	-0.0036278998	0.09037965	0.06615935	-0.005928812	-0.06460106	-0.08141617	-0.034910306	0.06459083	0.079462886
0.011137587	0.012483697	0.057030413	-0.038546447	0.04337009	-0.00014644754	0.048851237	-0.034833994	0.11351884	-0.12422761	-0.078387134	0.011797557	-0.029955698	-0.044936303	-0.0673712	0.087301604
-0.057651374	0.09445848	-0.10272077	0.14100671	0.11791614	-0.01137338	-0.066691756	-0.0884945	0.15172397	-0.08412017	-0.09540883	0.08284411	0.10417444	0.09307	0.17716949	-0.08989039
0.04339661	-0.030621413	0.044544872	0.069506586	0.075618416	0.004862857	-0.043868475	0.003727822	0.033643924	-0.028209148	-0.13644505	0.121543236	0.010711282	0.13764244	0.07218607	-0.027382951
-0.0011858428	-0.088198304	0.20996734	-0.1242788	-0.10842832	0.06227505	-0.008553223	0.14164314	-0.024442907	0.17513882	0.08976341	-0.114760906	-0.05941646	-0.07711892	-0.11782505	-0.025916021
-0.14821373	-0.15928048	0.13975863	0.024155404	-0.14674354	-0.20095533	0.02361926	0.044829544	-0.14103845	0.094292134	0.15599242	-0.09828381	0.052791238	-0.11783713	-0.019290414	-0.135899
0.16055329	-0.18664527	-0.04522694	0.0918096	-0.11224636	0.037120275	-0.12420314	0.099094726	-0.12609342	-0.034757305	0.06346964	-0.10139855	-0.18363823	-0.023653371	0.029252747	0.0043760682
0.054147657	-0.002139739	0.02019958	-0.174382	-0.061505634	-0.022547936	-0.106345214	0.05723743	0.0043857424	-0.040806696	0.016594829	-0.00012899973	0.017754404	0.0750813	-0.027947122	-0.0802537
0.038873028	-0.037335593	0.015593716	-0.054423656	-0.08094042	-0.05310387	-0.1450926	0.026719015	-0.019032765	-0.08862907	-0.04441536	-0.011108923	0.0059605124	-0.081709825	-0.048953082	-0.19053137
0.04150291	-0.2126225	0.18352109	0.124917746	-0.16016257	-0.073683485	0.01634633	0.19533938	-0.19896135	0.2587737	0.11814798	-0.20606938	-0.19299696	-0.17259929	-0.0517911	0.15532652
-0.02077052	-0.09425469	-0.07716208	-0.052630875	-0.017371342	0.15406473	-0.025348663	-0.092538625	0.08682636	-0.07107017	0.0032239119	0.00013182168	0.07873821	-0.060415875	-0.07505861	-0.052853696
0.15404238	0.058789767	0.14434072	0.04789001	0.045166224	-0.0033959819	0.011563233	0.014544148	0.0017624856	-0.025625661	-0.053040143	0.010848641	0.0414304	0.016323855	-0.017791312	0.14144903
-0.06367568	0.04131966	-0.047090296	-0.08296949	0.005533899	0.1450464	-0.07025978	-0.08628741	0.002242973	0.0026116876	0.03852894	-0.061083037	0.06873079	-0.07269735	-0.08955849	-0.12545095
0.26475787	-0.0950427	0.08130641	0.16527915	-0.052572884	-0.06066779	-0.15860678	0.03226261	-0.09013645	0.16375196	-0.0068986565	-0.1082195	-0.11388086	-0.083052725	-0.09127801	0.08559713
0.07333857	0.0063712783	0.007885291	0.13300554	-0.026022488	-0.060109265	0.013985087	0.03241147	-0.04116398	0.10329336	-0.09940174	0.0031174633	-0.034346588	-0.04266607	-0.027343122	0.01933766
-0.08327689	-0.17207015	-0.022600286	0.15658273	0.06454997	0.016717644	0.08171026	-0.05775093	-0.008319473	-0.02229415	0.042216215	0.03273247	-0.058791503	-0.061025657	-0.19699433	-0.2504118
0.09988113	-0.09864169	0.10305793	0.025473595	-0.07684659	-0.020736549	-0.16740954	0.0840026	-0.024440715	0.1264617	0.04287648	-0.077279195	-0.10207295	0.07059824	-0.16086261	-0.116660364
-0.07385576	-0.027442126	-0.169882	-0.15338843	0.0593773	0.019596606	0.03840064	0.0045961775	0.050203804	0.03962808	0.08054971	0.06923721	0.09946356	0.0964924	0.076959394	0.063612
0.15691797	-0.054342482	-0.056855317	0.1915902	-0.056242652	-0.12599757	-0.051961463	0.07541394	-0.08253717	0.09153446	-0.055121608	-0.040023264	0.07504563	-0.11029071	0.06986721	0.06126647
-0.06744881	-0.040322553	0.18698017	-0.051918503	-0.18856743	-0.13631378	-0.07773023	0.24102461	-0.11418114	0.1532157	0.2152645	-0.20064452	-0.07989079	-0.18935658	0.05482288	-0.010627066
0.17072494	0.055133097	0.094669685	0.18359856	-0.024510024	0.11089481	0.04012118	-0.020675423	-0.065871835	0.0087413285	-0.05156326	0.045596477	-0.051108148	0.081445225	0.12762599	-0.036202323
0.026487246	0.13771164	-0.16685602	-0.021178946	0.19223748	0.15401337	-0.07321605	-0.19040705	0.18376744	-0.20343898	-0.2364637	0.24769364	0.04816321	0.31230643	0.19280563	0.05169409
-0.02545258	0.17101876	0.039093744	0.011047536	-0.0015597318	0.11039508	0.05303521	-0.02198533	0.08365027	0.031004626	-0.04871562	-0.0130835995	0.05716869	0.12887293	0.11328151	0.08425095
-0.07657961	0.026701381	-0.0174795	0.021669924	0.107214704	-0.020430086	-0.14875787	-0.0630462	-0.02563725	-0.07720992	-0.0551075	-0.010937516	-0.0098306555	0.19903515	0.0775477	-0.10264162
0.020916691	0.062194135	-0.10904835	0.00016034918	0.0032755951	0.048671275	-0.08429858	-0.072520636	0.008963822	-0.05487907	-0.033913694	0.001960265	-0.07494878	-0.23472078	0.11354365	0.024051707
-0.021554602	0.06538991	-0.14342324	0.004856125	0.045112137	0.0778367	0.14666387	-0.14441709	0.013435176	-0.14879626	0.017524382	-0.00974933	0.10301717	0.07909958	0.03308727	0.064754866
0.060577437	-0.040102288	-0.023180624	-0.20106022	-0.013782471	-0.07689615	-0.01726804	0.031698704	0.06897967	-0.059222784	0.130628	-0.06574693	-0.06642614	-0.08456001	0.10339192	-0.08284573
-0.02671672	0.011877107	0.038719166	-0.05109608	0.09043558	0.0701406	0.108976744	-0.0728826	0.05388271	-0.068736956	-0.073262736	0.06371128	-0.025557963	0.029812794	-0.03499148	-0.027153349
0.18031487	0.10217205	-0.012906989	-0.07290051	0.07787566	0.018887922	0.22826712	-0.031793512	0.14092875	-0.048356246	-0.10023354	0.0815178	0.034202337	0.044275444	0.02726894	0.025135875
-0.049271088	-0.12752678	-0.029430686	-0.13181815	0.047092523	0.1235063	0.1295991	-0.057214104	0.07105677	-0.16743381	-0.088828556	0.13738386	-0.04073363	0.12695858	-0.026289325	-0.057510156
-0.07547615	0.2436779	-0.020269012	0.037593223	-0.01647187	-0.07394942	0.19313312	-0.11645657	0.114031956	-0.10798443	-0.06587178	-0.0018834482	0.095183164	0.15337874	0.07412721	-0.047346987
0.25977185	0.035994004	0.21139468	0.034621276	-0.098059446	-0.106393635	-0.15003453	0.12025199	-0.12489172	0.038019296	-0.009060236	-0.1207409	-0.16631952	-0.1930402	-0.03149837	-0.0017313058
-0.056355298	0.0442606	-0.16165546	0.07393336	0.12468535	0.061323635	-0.040171333	-0.14868146	0.084364034	-0.109177865	-0.17317325	0.22638637	0.07707176	0.006532229	0.14304312	0.029068552
-0.053458076	-0.035721418	-0.038264416	-0.09899151	-0.047669955	-0.09074067	-0.030490555	-0.0021950295	-0.09865903	0.031620607	0.034669466	-0.09643981	-0.087585814	-0.11544898	-0.20020823	0.16712278
-0.12087249	0.043016918	-0.23119658	-0.102698736	0.15200633	-0.04973319	0.07845804	-0.18192627	0.11355471	-0.10965738	-0.11811341	0.20379914	0.23530385	0.1536074	0.030348282	0.005265594
0.16072695	-0.11843781	-0.04822437	-0.17293468	-0.034178708	-0.017505769	-0.14130789	-0.0026826398	0.02085675	-0.042310055	0.03799782	0.071363784	-0.031997625	0.018065555	0.09826211	0.00643037
-0.08504057	-0.08811274	-0.14501077	-0.06340591	-0.037770204	0.014198599	0.022193316	-0.08048341	-0.09046911	-0.016262148	-0.0904505	-0.024623636	-0.035747446	0.040497623	0.0435677	-0.13409834
0.053271998	0.0990625	0.113521375	-0.121366836	0.04873693	0.05984341	0.072060734	-0.056000177	-0.031157939	-0.046567004	0.08768048	-0.05913874	0.13477454	0.03247872	0.045920532	-0.008803389
0.057808265	-0.016115231	-0.10915599	-0.024671284	-0.08958852	-0.08046138	0.024670845	0.026639152	0.03706941	-0.08024652	0.072599456	-0.063215815	0.05835078	-0.05336103	-0.054753385	0.05393109
0.070636235	-0.0609655	0.07610116	0.035986677	-0.08817805	0.048953503	-0.1080952	0.09201492	-0.10516214	0.14513676	0.0018597166	-0.1099376	0.03938479	-0.040792204	-0.23252055	-0.053397894
0.24478842	-0.110486865	0.09357328	-0.03507891	-0.10657957	-0.112349816	-0.08924298	0.048642498	-0.119553216	0.048118863	0.051032923	-0.07251373	-0.14676516	-0.08876909	-0.06385252	0.037485994
-0.00519069	-0.0004857727	0.011449647	0.087685615	0.10209567	0.0046284962	0.19968717	-0.023504315	0.02868231	-0.050992977	-0.048363544	0.06342711	0.07253542	0.058680315	0.067029566	0.07317671
0.13719396	-0.029796423	0.09933083	0.0724339	-0.09230003	0.05210972	0.028548844	0.12569357	-0.1949162	0.1391278	0.039324477	-0.1239176	0.013836274	-0.008131758	-0.033716	0.12592173
0.16376197	-0.07317395	0.05656999	0.022748606	-0.10221719	0.09227114	0.07482016	0.054676645	-0.0060691005	0.14117922	0.009383072	-0.058041763	0.1366802	0.009568795	0.015898138	0.035240352
0.07993802	-0.08037822	0.031947456	-0.0001712611	-0.110168144	-0.16518971	-0.20333202	0.12552172	-0.07141658	0.068065256	0.16349912	0.0013106712	-0.048886307	-0.1433419	-0.0059950445	-0.040093593
-0.1334676	-0.098362185	-0.11753073	0.08330014	-0.09346432	0.033193048	-0.06478873	0.12984622	-0.11842972	0.09515327	0.12553513	-0.093642436	-0.12591344	-0.09995351	0.026096666	0.024421906
-0.20060408	0.039916147	-0.08390092	0.020972122	0.024726406	0.09612197	-0.06874038	-0.03039116	0.18471964	-0.12161297	0.05658691	0.12431223	0.058233485	0.09599801	0.09396477	-0.009601777
0.03302986	-0.13736142	-0.1321569	-0.21887644	-0.022952069	0.017253967	-0.090725385	0.022924025	-0.0008301611	-0.12660527	0.019535515	0.07041099	0.05575233	0.010948857	0.11147029	-0.14196317
0.1551912	-0.095175065	0.17051715	0.13533533	-0.11214253	-0.13531253	0.06817321	0.04781109	0.0054928074	0.051646728	0.009496608	-0.003162126	-0.10070259	-0.08138711	-0.050292533	0.081189945
0.08127515	-0.1046531	0.008211616	-0.044228926	-0.08453501	0.03735185	-0.06888804	0.11804401	-0.08988834	0.049086083	0.052709114	-0.012134215	-0.23543334	-0.030409386	-0.113734454	-0.031760883
-0.03178221	0.10857264	-0.0568987	-0.084952876	0.21203135	0.063827604	0.0024651564	-0.10621713	0.16365245	-0.13055286	-0.14856638	0.17143951	0.16332759	0.33581322	0.118357085	0.016657602
-0.09638773	-0.05041599	-0.051190414	-0.01871176	0.07102221	0.04783346	-0.10545087	-0.119325124	0.0025257065	-0.16622418	-0.07984878	0.06614013	0.13388246	0.04787807	0.14772248	-0.15219909
